Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,tp1_hit,tp2_hit,Max_Adverse_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.770000,301.01,1970-01-01 00:29:19.824000,290.36,0.03538088435600139,TP1_HIT,GAMMA_NORMAL,OPEN,0,938.0459015504772,False,False,301.01,299.50495,290.47465,287.46455,375.2183606201909,197150.9984055468,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.794300,297.15,1970-01-01 00:29:19.824000,290.36,-0.022850412249705417,SL_HIT,GAMMA_NORMAL,OPEN,0,975.0374702924876,False,False,290.36,291.207,307.55024999999995,310.52174999999994,975.0374702924876,190530.49398226084,-0.022850412249705417
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.770000,301.01,1970-01-01 00:29:19.831200,292.18,0.029334573602205854,SL_HIT,GAMMA_NORMAL,OPEN,0,938.0459015504772,True,False,301.01,291.9102,290.47465,287.46455,562.8275409302863,195500.26116867526,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.824000,290.36,1970-01-01 00:29:19.846500,284.26,-0.021008403361344616,SL_HIT,GAMMA_NORMAL,OPEN,0,984.2806893972698,False,False,284.26,284.5528,300.5226,303.4262,984.2806893972698,189496.1489633519,-0.021008403361344616
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.848300,281.88,1970-01-01 00:29:19.880700,276.13,-0.02039875124166312,SL_HIT,GAMMA_NORMAL,OPEN,0,1008.3873401625792,False,False,276.13,276.2424,291.7458,294.5646,1008.3873401625792,183697.9217574171,-0.02039875124166312
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.849200,279.73,1970-01-01 00:29:19.887900,278.54,0.004254102169949586,SL_HIT,GAMMA_HEDGE,OPEN,0,1016.1377880278404,False,False,280.62,278.33135000000004,269.93945,267.14215,1016.1377880278404,184907.12572517022,-0.0031816394380294794
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.919400,280.83,1970-01-01 00:29:19.959000,286.46,-0.0200477156998896,SL_HIT,GAMMA_NORMAL,OPEN,0,987.6462222260988,False,False,286.46,286.4466,271.00095,268.19264999999996,987.6462222260988,179346.67749403729,-0.0200477156998896
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.920300,280.94,1970-01-01 00:29:19.960800,286.56,-0.020004271374670764,SL_HIT,GAMMA_NORMAL,OPEN,0,987.2595165791818,False,False,286.56,286.5588,271.1071,268.29769999999996,987.2595165791818,173798.2790108623,-0.020004271374670764
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.962600,286.04,1970-01-01 00:29:19.997700,275.38,0.03726751503286262,TP1_HIT,GAMMA_NORMAL,OPEN,0,911.4019665651426,False,False,286.43,284.6098,276.0286,273.1682,364.56078662605705,177684.49699629607,-0.0013634456719339475
ECO_010029,GAMMA,LONG,1970-01-01 00:29:19.973400,283.11,1970-01-01 00:29:19.997700,275.38,-0.02730387481897502,SL_HIT,GAMMA_NORMAL,OPEN,0,920.834370090401,False,False,275.38,277.44780000000003,293.01885,295.84995,920.834370090401,170566.44731549727,-0.02730387481897502
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.962600,286.04,1970-01-01 00:29:20.008500,276.15,0.0345755838344289,SL_HIT,GAMMA_NORMAL,OPEN,0,911.4019665651426,True,False,286.43,276.0835,276.0286,273.1682,546.8411799390856,175974.70658509486,-0.0013634456719339475
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:19.997700,275.38,1970-01-01 00:29:20.048100,274.17,0.0043939283898612085,SL_HIT,GAMMA_HEDGE,OPEN,0,929.0786221702588,False,False,276.44,274.0031,265.7417,262.98789999999997,929.0786221702588,177098.89171792084,-0.0038492265233495615
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.067000,278.82,1970-01-01 00:29:20.100300,278.27,0.001972598809267669,SL_HIT,GAMMA_NORMAL,OPEN,0,952.7592625237831,False,False,278.82,277.4259,269.06129999999996,266.2731,952.7592625237831,177622.90931230894,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.102100,278.98,1970-01-01 00:29:20.109300,267.26,0.04201017994121452,TP1_HIT,GAMMA_NORMAL,OPEN,0,955.0303389793654,False,False,279.22,277.5851,269.2157,266.4259,382.0121355917462,182100.0915414442,-0.0008602767223457204
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.049000,275.21,1970-01-01 00:29:20.111100,264.43,0.03917008829621007,TP1_HIT,GAMMA_NORMAL,OPEN,0,965.2568495944233,False,False,279.22,273.83394999999996,265.57764999999995,262.82554999999996,386.1027398377694,186262.27907689536,-0.014570691471967037
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.102100,278.98,1970-01-01 00:29:20.111100,264.43,0.05215427629220736,TP2_HIT,GAMMA_NORMAL,OPEN,0,955.0303389793654,True,False,279.22,269.8013,269.2157,266.4259,286.5091016938096,190430.9865065403,-0.0008602767223457204
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.049000,275.21,1970-01-01 00:29:20.118300,262.29,0.04694596853312002,TP2_HIT,GAMMA_NORMAL,OPEN,0,965.2568495944233,True,False,279.22,265.58959999999996,265.57764999999995,262.82554999999996,289.577054878327,194172.32205556828,-0.014570691471967037
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.049000,275.21,1970-01-01 00:29:20.124600,258.62,0.06028123978053115,SL_HIT,GAMMA_NORMAL,OPEN,0,965.2568495944233,True,True,279.22,258.2267,265.57764999999995,262.82554999999996,289.577054878327,198976.40539599973,-0.014570691471967037
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.102100,278.98,1970-01-01 00:29:20.124600,258.62,0.07298014194565923,SL_HIT,GAMMA_NORMAL,OPEN,0,955.0303389793654,True,True,279.22,258.2267,269.2157,266.4259,286.5091016938096,204809.7307064857,-0.0008602767223457204
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.129100,245.63,1970-01-01 00:29:20.130000,226.02,0.07983552497659074,TP1_HIT,GAMMA_HEDGE,OPEN,0,1250.7209870933052,False,False,245.63,250.5426,237.03295,234.57664999999997,500.28839483732213,214620.38612924557,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.129100,245.63,1970-01-01 00:29:20.130900,167.9,0.316451573504865,TP2_HIT,GAMMA_HEDGE,OPEN,0,1250.7209870933052,True,False,245.63,228.2802,237.03295,234.57664999999997,375.21629612799154,243785.94882727435,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.130000,226.02,1970-01-01 00:29:20.130900,167.9,0.25714538536412707,TP1_HIT,GAMMA_HEDGE,OPEN,0,1424.3455410754284,False,False,226.02,230.5404,218.1093,215.8491,569.7382164301714,276899.1339661959,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.129100,245.63,1970-01-01 00:29:20.131800,207.87,0.1537271505923543,SL_HIT,GAMMA_HEDGE,OPEN,0,1250.7209870933052,True,True,245.63,169.579,237.03295,234.57664999999997,375.21629612799154,291067.3013079889,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.130000,226.02,1970-01-01 00:29:20.131800,207.87,0.0803026280860101,SL_HIT,GAMMA_HEDGE,OPEN,0,1424.3455410754284,True,False,226.02,169.579,218.1093,215.8491,854.607324645257,306578.4242503003,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.172300,238.55,1970-01-01 00:29:20.177700,244.15,-0.02347516243974007,SL_HIT,GAMMA_NORMAL,OPEN,0,1927.7620472666124,False,False,244.15,243.32100000000003,230.20075,227.81525,1927.7620472666124,295782.95678560727,-0.02347516243974007
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.211000,231.65,1970-01-01 00:29:20.220000,230.67,0.004230520181308086,SL_HIT,GAMMA_HEDGE,OPEN,0,1915.279236686427,False,False,231.65,230.49175,223.54225,221.22575,1915.279236686427,297659.93043756,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.211900,231.39,1970-01-01 00:29:20.220000,230.67,0.0031116297160637837,SL_HIT,GAMMA_HEDGE,OPEN,0,1917.4313288318892,False,False,231.39,230.23305,223.29134999999997,220.97744999999998,1917.4313288318892,299040.48099431896,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.229000,230.79,1970-01-01 00:29:20.238900,230.47,0.0013865418778976264,SL_HIT,GAMMA_NORMAL,OPEN,0,1943.5882035247557,False,False,230.79,229.63604999999998,222.71235,220.40445,1943.5882035247557,299662.42921944684,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.227200,233.05,1970-01-01 00:29:20.242500,232.87,0.00077236644496892,SL_HIT,GAMMA_NORMAL,OPEN,0,1924.740276728077,False,False,233.05,231.88475,224.89325,222.56275,1924.740276728077,300008.8824692579,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.247000,232.49,1970-01-01 00:29:20.270400,232.48,4.3012602692672056e-05,SL_HIT,GAMMA_NORMAL,OPEN,0,1935.6244298846696,False,False,234.52,231.32755,224.35285,222.02795,1935.6244298846696,300028.2387135568,-0.008731558346595556
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.248800,232.48,1970-01-01 00:29:20.270400,232.48,0.0,SL_HIT,GAMMA_NORMAL,OPEN,0,1935.7076897104562,False,False,234.52,231.3176,224.3432,222.01839999999999,1935.7076897104562,300028.2387135568,-0.008774948382656661
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.295600,254.53,1970-01-01 00:29:20.338800,253.34,0.004675283856519851,SL_HIT,GAMMA_NORMAL,OPEN,0,1768.130900366696,False,False,256.07,253.25735,245.62144999999998,243.07614999999998,1768.130900366696,302132.31448499317,-0.006050367343731553
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.296500,256.07,1970-01-01 00:29:20.354100,244.25,0.04615925332916778,TP1_HIT,GAMMA_NORMAL,OPEN,0,1757.49739551816,False,False,256.07,254.78965,247.10754999999997,244.54684999999998,702.998958207264,310441.76217100304,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.338800,253.34,1970-01-01 00:29:20.354100,244.25,0.03588063472013896,TP1_HIT,GAMMA_NORMAL,OPEN,0,1788.8942596016805,False,False,254.59,258.40680000000003,244.4731,241.9397,715.5577038406723,316946.18169891473,-0.004934080682087313
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.296500,256.07,1970-01-01 00:29:20.355000,248.64,0.02901550357324172,SL_HIT,GAMMA_NORMAL,OPEN,0,1757.49739551816,True,False,256.07,246.6925,247.10754999999997,244.54684999999998,1054.498437310896,324781.1050881347,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.338800,253.34,1970-01-01 00:29:20.355000,248.64,0.018552143364648367,SL_HIT,GAMMA_NORMAL,OPEN,0,1788.8942596016805,True,False,254.59,246.6925,244.4731,241.9397,1073.3365557610082,329825.7869002115,-0.004934080682087313
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.409000,257.75,1970-01-01 00:29:20.416200,251.72,-0.02339476236663434,SL_HIT,GAMMA_NORMAL,OPEN,0,1919.451718138961,False,False,251.72,252.595,266.77124999999995,269.34875,1919.451718138961,318251.49303983356,-0.02339476236663434
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.377500,257.72,1970-01-01 00:29:20.419800,247.97,0.037831755393450364,TP1_HIT,GAMMA_NORMAL,OPEN,0,1919.6751526863152,False,False,262.62,256.43140000000005,248.6998,246.1226,767.8700610745261,325738.2261353102,-0.019012882197733883
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.377500,257.72,1970-01-01 00:29:20.423400,243.12,0.05665062858916662,TP2_HIT,GAMMA_NORMAL,OPEN,0,1919.6751526863152,True,False,262.62,249.35889999999998,248.6998,246.1226,575.9025458058945,334146.4033040763,-0.019012882197733883
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.416200,251.72,1970-01-01 00:29:20.423400,243.12,-0.03416494517718097,SL_HIT,GAMMA_NORMAL,OPEN,0,1896.461304464287,False,False,243.12,246.6856,260.5302,263.0474,1896.461304464287,317836.83608568343,-0.03416494517718097
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.377500,257.72,1970-01-01 00:29:20.434200,245.2,0.04857985410523063,SL_HIT,GAMMA_NORMAL,OPEN,0,1919.6751526863152,True,True,262.62,245.1472,248.6998,246.1226,575.9025458058945,325047.13595917326,-0.019012882197733883
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.423400,243.12,1970-01-01 00:29:20.458500,252.47,0.038458374465284606,TP1_HIT,GAMMA_NORMAL,OPEN,0,1960.9873894723805,False,False,240.89,244.33559999999997,251.6292,254.0604,784.3949557889523,332381.22879579995,-0.009172425139848709
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.423400,243.12,1970-01-01 00:29:20.464800,254.31,0.04602665350444224,TP2_HIT,GAMMA_NORMAL,OPEN,0,1960.9873894723805,True,False,240.89,250.6977,251.6292,254.0604,588.2962168417141,338964.26346225874,-0.009172425139848709
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.423400,243.12,1970-01-01 00:29:20.470200,248.83,0.02348634419216851,SL_HIT,GAMMA_NORMAL,OPEN,0,1960.9873894723805,True,True,240.89,251.7669,251.6292,254.0604,588.2962168417141,342323.43486042495,-0.009172425139848709
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.456700,251.2,1970-01-01 00:29:20.494500,256.31,-0.020342356687898144,SL_HIT,GAMMA_NORMAL,OPEN,0,1940.966178100159,False,False,256.31,256.224,242.408,239.896,1940.966178100159,332405.0976903331,-0.020342356687898144
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.517000,260.48,1970-01-01 00:29:20.530500,251.06,0.036164004914004975,TP1_HIT,GAMMA_NORMAL,OPEN,0,1914.1878322155235,False,False,260.48,259.17760000000004,251.3632,248.7584,765.6751328862094,339617.7574421212,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.517000,260.48,1970-01-01 00:29:20.535900,248.59,0.045646498771498824,TP2_HIT,GAMMA_NORMAL,OPEN,0,1914.1878322155235,True,False,260.48,251.5607,251.3632,248.7584,574.256349664657,346445.665439634,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.528700,253.57,1970-01-01 00:29:20.538600,247.2,-0.025121268288835447,SL_HIT,GAMMA_NORMAL,OPEN,0,1966.3510925405199,False,False,247.2,248.49859999999998,262.44494999999995,264.98064999999997,1966.3510925405199,333920.00898015086,-0.025121268288835447
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.538600,247.2,1970-01-01 00:29:20.547600,240.54,-0.026941747572815523,SL_HIT,GAMMA_NORMAL,OPEN,0,2026.2136467242165,False,False,240.54,242.25599999999997,255.85199999999998,258.32399999999996,2026.2136467242165,320425.42609296757,-0.026941747572815523
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.517000,260.48,1970-01-01 00:29:20.553900,242.97,0.06722205159705166,SL_HIT,GAMMA_NORMAL,OPEN,0,1914.1878322155235,True,True,260.48,242.3899,251.3632,248.7584,574.256349664657,330480.6547755957,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.547600,240.54,1970-01-01 00:29:20.623200,240.66,0.0004988775255674921,SL_HIT,GAMMA_NORMAL,OPEN,0,1998.1630462270364,False,False,239.22,241.74269999999996,248.95889999999997,251.3643,1998.1630462270364,330720.43434114294,-0.005487652781242177
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.615100,244.26,1970-01-01 00:29:20.625000,243.98,0.0011463194956194266,SL_HIT,GAMMA_NORMAL,OPEN,0,2029.4808080053779,False,False,244.48,243.03869999999998,235.71089999999998,233.26829999999998,2029.4808080053779,331288.68896738446,-0.0009006796037009698
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.624100,239.85,1970-01-01 00:29:20.627700,238.95,-0.0037523452157598738,SL_HIT,GAMMA_NORMAL,OPEN,0,2068.2953992566786,False,False,238.95,241.04924999999997,248.24474999999998,250.64324999999997,2068.2953992566786,329427.22310805344,-0.0037523452157598738
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.630400,236.05,1970-01-01 00:29:20.634000,237.12,0.004532937936877751,SL_HIT,GAMMA_NORMAL,OPEN,0,2093.3735846730783,False,False,235.05,237.23024999999998,244.31175,246.67225,2093.3735846730783,331667.1328436536,-0.004236390595212879
ECO_010029,GAMMA,LONG,1970-01-01 00:29:20.631300,235.14,1970-01-01 00:29:20.637600,234.42,-0.003062005613676954,SL_HIT,GAMMA_NORMAL,OPEN,0,2101.475013447649,False,False,234.42,236.31569999999996,243.36989999999997,245.72129999999996,2101.475013447649,330154.0708339713,-0.003062005613676954
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.647500,228.79,1970-01-01 00:29:20.681700,219.16,0.042091000480790224,TP1_HIT,GAMMA_HEDGE,OPEN,0,2164.5662233968137,False,False,228.99,227.64605,220.78234999999998,218.49444999999997,865.8264893587256,338491.9799264958,-0.0008741640805980027
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.648400,228.9,1970-01-01 00:29:20.681700,219.16,0.04255133245958938,TP1_HIT,GAMMA_HEDGE,OPEN,0,2163.5260211924724,False,False,228.99,227.7555,220.8885,218.5995,865.410408476989,346921.0773050617,-0.0003931847968545365
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.647500,228.79,1970-01-01 00:29:20.682600,217.7,0.048472398269155136,TP2_HIT,GAMMA_HEDGE,OPEN,0,2164.5662233968137,True,False,228.99,221.3516,220.78234999999998,218.49444999999997,649.3698670190441,354122.5891303029,-0.0008741640805980027
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.648400,228.9,1970-01-01 00:29:20.682600,217.7,0.04892966360856277,TP2_HIT,GAMMA_HEDGE,OPEN,0,2163.5260211924724,True,False,228.99,221.3516,220.8885,218.5995,649.0578063577417,361392.0365615096,-0.0003931847968545365
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.647500,228.79,1970-01-01 00:29:20.691600,206.31,0.0982560426592071,SL_HIT,GAMMA_HEDGE,OPEN,0,2164.5662233968137,True,True,228.99,205.1108,220.78234999999998,218.49444999999997,649.3698670190439,375989.8711720977,-0.0008741640805980027
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.648400,228.9,1970-01-01 00:29:20.691600,206.31,0.09868938401048494,SL_HIT,GAMMA_HEDGE,OPEN,0,2163.5260211924724,True,True,228.99,205.1108,220.8885,218.5995,649.0578063577417,390652.08701771905,-0.0003931847968545365
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.691600,206.31,1970-01-01 00:29:20.698800,210.68,-0.02118171683389077,SL_HIT,GAMMA_HEDGE,OPEN,0,2840.2798241800133,False,False,210.68,210.4362,199.08915,197.02605,2840.2798241800133,378240.06418605236,-0.02118171683389077
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.692500,206.68,1970-01-01 00:29:20.699700,211.49,-0.023272692084381662,SL_HIT,GAMMA_HEDGE,OPEN,0,2835.195135119888,False,False,211.49,210.8136,199.4462,197.3794,2835.195135119888,364602.7755861257,-0.023272692084381662
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.711400,202.0,1970-01-01 00:29:20.716800,206.47,-0.022128712871287124,SL_HIT,GAMMA_HEDGE,OPEN,0,2707.4463533623193,False,False,206.47,206.04,194.93,192.91,2707.4463533623193,352500.4903865961,-0.022128712871287124
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.712300,203.13,1970-01-01 00:29:20.734800,209.31,-0.030423866489440295,SL_HIT,GAMMA_HEDGE,OPEN,0,2692.384991774669,False,False,209.31,207.1926,196.02044999999998,193.98915,2692.384991774669,335861.5511374287,-0.030423866489440295
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.734800,209.31,1970-01-01 00:29:20.750100,208.43,0.004204290287133894,SL_HIT,GAMMA_NORMAL,OPEN,0,2406.9195294354927,False,False,209.31,208.26345,201.98415,199.89105,2406.9195294354927,337979.64032333187,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.739300,208.78,1970-01-01 00:29:20.813100,213.05,-0.02045215058913694,SL_HIT,GAMMA_NORMAL,OPEN,0,2413.0296326570697,False,False,213.05,212.9556,201.4727,199.3849,2413.0296326570697,327676.00379188615,-0.02045215058913694
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.758200,209.96,1970-01-01 00:29:20.815800,214.24,-0.020384835206706045,SL_HIT,GAMMA_NORMAL,OPEN,0,2414.6002118736797,False,False,214.24,214.1592,202.6114,200.5118,2414.6002118736797,317341.5148850668,-0.020384835206706045
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.813100,213.05,1970-01-01 00:29:20.850900,217.37,-0.020276930298052068,SL_HIT,GAMMA_NORMAL,OPEN,0,2307.035933761226,False,False,217.37,217.311,205.59325,203.46275,2307.035933761226,307375.1196512183,-0.020276930298052068
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.817600,215.24,1970-01-01 00:29:20.866200,215.16,0.0003716781267422993,SL_HIT,GAMMA_NORMAL,OPEN,0,2211.541871063,False,False,217.37,214.1638,207.7066,205.5542,2211.541871063,307552.0430009034,-0.009895930124512151
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.850900,217.37,1970-01-01 00:29:20.868900,218.83,-0.006716658232506822,SL_HIT,GAMMA_NORMAL,OPEN,0,2121.096193020322,False,False,218.83,216.28315,209.76205,207.58835,2121.096193020322,304455.2425590937,-0.006716658232506822
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.882400,224.27,1970-01-01 00:29:20.930100,223.46,0.003611718018459902,SL_HIT,GAMMA_NORMAL,OPEN,0,2036.308306231955,False,False,225.91,223.14865,216.42055,214.17785,2036.308306231955,306104.6522871416,-0.0073126142595977455
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.883300,225.64,1970-01-01 00:29:20.931000,224.65,0.004387519943272384,SL_HIT,GAMMA_NORMAL,OPEN,0,2023.9446190331528,False,False,225.91,224.5118,217.74259999999998,215.48619999999997,2023.9446190331528,308108.35745998437,-0.0011965963481652643
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.931900,227.69,1970-01-01 00:29:20.941800,233.26,-0.024463085774517956,SL_HIT,GAMMA_NORMAL,OPEN,0,2029.7884676093659,False,False,233.26,232.2438,219.72084999999998,217.44395,2029.7884676093659,296802.4356954002,-0.024463085774517956
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.947200,233.28,1970-01-01 00:29:21.012900,224.8,0.03635116598079557,TP1_HIT,GAMMA_NORMAL,OPEN,0,1908.451875613427,False,False,234.06,232.1136,225.1152,222.7824,763.3807502453709,303275.90445748094,-0.0033436213991769595
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.948100,233.31,1970-01-01 00:29:21.012900,224.8,0.03647507607903643,TP1_HIT,GAMMA_NORMAL,OPEN,0,1908.2064786897274,False,False,234.06,232.14345,225.14415,222.81105,763.282591475891,309771.43931094074,-0.0032146071750032146
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.947200,233.28,1970-01-01 00:29:21.019200,221.86,0.04895404663923177,TP2_HIT,GAMMA_NORMAL,OPEN,0,1908.451875613427,True,False,234.06,225.4522,225.1152,222.7824,572.5355626840282,316309.7954367923,-0.0033436213991769595
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.948100,233.31,1970-01-01 00:29:21.019200,221.86,0.049076336205049025,TP2_HIT,GAMMA_NORMAL,OPEN,0,1908.2064786897274,True,False,234.06,225.4522,225.14415,222.81105,572.4619436069182,322864.4846910915,-0.0032146071750032146
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:20.947200,233.28,1970-01-01 00:29:21.032700,221.36,0.051097393689986226,SL_HIT,GAMMA_NORMAL,OPEN,0,1908.451875613427,True,True,234.06,220.82639999999998,225.1152,222.7824,572.5355626840279,329689.1085982851,-0.0033436213991769595
